gencodeID,nicotine_logFC,nicotine_AveExpr,nicotine_t,nicotine_P.Value,nicotine_adj.P.Val,nicotine_B
ENSG00000174099.10,0.008412671006152079,4.766965289669662,0.08907416907796344,0.9300308208225766,0.9952223805622585,-5.998285117003015
ENSG00000250280.2,0.0727121439973093,0.17028677706342435,0.40224291871347806,0.6923584017878388,0.9923446370821266,-5.1285479027420156
ENSG00000197301.7,-0.21980551127654344,-1.9207825884707301,-0.7055748315200199,0.48970596539311717,0.983149736535279,-4.805620528335773
ENSG00000139233.6,0.029272141444649732,3.9453441198061108,0.5038080206720065,0.6206570255042521,0.9899144433018148,-5.7908090978823905
ENSG00000239335.4,-0.2919741608623081,-2.4137606167717163,-0.5430257378448363,0.5939373343205709,0.9873196559605575,-4.789587521952926
ENSG00000155957.17,-0.03844308229336749,3.1578322741064553,-0.3995418526610814,0.6943108460022912,0.9923446370821266,-5.7064903746528355
ENSG00000090376.9,-0.13715630639425397,3.014859680756384,-0.9949637601136072,0.33326503037253385,0.9719241866267511,-5.281918776876259
ENSG00000225422.4,-0.35991550558226,-1.2665969741969538,-1.3033254789449293,0.2092911409253937,0.945668298431531,-4.530945122771781
ENSG00000127311.9,-0.20424329413420142,3.070137699584321,-2.232929531655818,0.03882755747437013,0.8858286043247567,-3.681887490512427
ENSG00000155974.11,-0.00768823962226572,4.165508492308453,-0.07646597400687112,0.9399126975604494,0.996161442951945,-5.9570519398599755
ENSG00000256420.1,-0.0037623106846045055,-0.777684482749041,-0.020004190834182606,0.9842655361349197,0.9981335665548774,-5.054075437550592
ENSG00000256248.1,-0.1554389865187705,-1.1543367658643686,-0.5269370043859213,0.6048297059712779,0.9882838279787636,-4.939615578290856
ENSG00000257083.5,-0.1818631303923126,-1.105735446759834,-0.7189535072549196,0.481626405364469,0.983149736535279,-4.885708295270444
ENSG00000279310.1,0.17447592116497881,-2.0056431020693104,0.6103460335956544,0.5494495248416964,0.983378554781862,-4.815505993057243
ENSG00000237766.2,-0.15953819464316155,-0.35329113477813023,-1.1294883223398646,0.27388272558783133,0.9626457273769133,-4.698949716812689
ENSG00000111530.12,0.017682419266361316,7.931957778154061,0.4688258640966628,0.6449607764028068,0.9916061016032198,-6.040442819344191
ENSG00000127334.10,0.09410645196867651,4.417180653736639,0.7316999432283284,0.47400251182560393,0.9830221965992435,-5.730901568355082
ENSG00000111554.14,-0.0913336538267945,4.074372850637424,-0.8630221855759741,0.39975708960628376,0.9751770741879366,-5.564712599257061
ENSG00000240087.3,-0.4808586629885195,-0.9185519505925623,-2.1773442266031964,0.04335326954331055,0.8858286043247567,-3.8034974764302047
ENSG00000127314.17,0.0388123703120127,5.500841109301202,0.4754158090873493,0.6403496489986125,0.9916061016032198,-5.97710096187519
ENSG00000247363.2,-0.324772292801975,-1.9778091051048763,-1.0697014346049623,0.29923516321748944,0.9672230766438918,-4.642276358496207
ENSG00000111581.9,-0.01978017090944102,4.071479343606522,-0.2876506859102727,0.7769807058175386,0.9923446370821266,-5.890981133613995
ENSG00000233560.2,-0.29323595428480176,-0.5689578703082956,-1.3727175175536661,0.187115694115947,0.942612318396984,-4.505134110522287
ENSG00000175782.9,0.07393196114708273,5.085710278317982,1.1176508197281556,0.27877178517403434,0.9632058581255424,-5.457838446217309
ENSG00000135679.22,-0.01068629267226878,6.519578480816512,-0.2774532998945046,0.7846714260242554,0.9923446370821266,-6.0967619575059455
ENSG00000256325.1,0.16127666529201834,-1.4316378509126566,0.7249217318930896,0.4780476888108416,0.983149736535279,-4.819916034290258
ENSG00000257181.1,0.3297054844334669,-0.44358409090992323,1.7999730417220057,0.08906621371104706,0.923891575640752,-4.129153991016118
ENSG00000135678.11,0.27631209862745826,4.3346419508764935,1.8643385233402134,0.07907642674005275,0.923891575640752,-4.417105219692589
ENSG00000111605.16,0.004549692640145911,7.016178614364372,0.08021530208504722,0.936972974425346,0.9958092490774875,-6.14192688225007
ENSG00000257818.1,0.2111174221239262,-0.3752622600610335,1.308754312577966,0.20748461022829476,0.945668298431531,-4.574960806232814
ENSG00000090382.6,-0.1506905303341771,0.9611654873053165,-0.9061865623786343,0.3771017377186566,0.9751770741879366,-5.037137005753726
ENSG00000127337.6,0.11324907830016319,3.0816868444485896,1.2311168584275751,0.2345110976632115,0.9495904088837757,-5.071819291652141
ENSG00000257507.1,0.0673979017270871,-1.899229689821804,0.27999070761709144,0.7827555770782628,0.9923446370821266,-4.91135318839066
ENSG00000166225.8,0.025243425153064707,6.083691685699952,0.4425087123587682,0.6635224031386644,0.9916061016032198,-6.023576153333756
ENSG00000166226.12,-0.012134342811346076,6.21142359454918,-0.22297867127949503,0.8261247877293595,0.9934598531482601,-6.102155873449277
ENSG00000127325.18,0.5165053690190496,1.0973381971652254,2.9935614784673192,0.007950106819256286,0.7572583135633497,-2.4859922991360572
ENSG00000127328.21,0.05938452642555513,5.947830753415883,0.6684493258912051,0.5125370341008963,0.983378554781862,-5.899951640298443
ENSG00000166268.10,-0.1301527718131148,-1.2411008568987845,-0.3415582469597785,0.7367358787635189,0.9923446370821266,-4.975952230179864
ENSG00000257815.5,0.20333388702840874,1.4005533508200838,1.6529670741945104,0.11610032765296295,0.9326632812762815,-4.3614634560709655
ENSG00000257139.1,0.36749665752387556,-0.4562232387377959,0.9140306974690428,0.37307874012439457,0.9751770741879366,-4.812964036951721
ENSG00000257613.1,0.44128690400310444,-0.4143826956419238,2.9774014723500013,0.008231777397582327,0.7572583135633497,-2.8398753244997024
ENSG00000111596.11,-0.00691340716159346,5.618854385276309,-0.1878785411320339,0.8531254242259014,0.9940404765855442,-6.083616703308342
ENSG00000135643.4,0.016692753778395835,5.496745688966863,0.1523728071745757,0.8806296613959794,0.9947931518438198,-6.082296736305131
ENSG00000258168.5,-0.09303926914186551,0.7422614838769129,-0.6155411103769799,0.5460918752939681,0.983378554781862,-5.145659691230373
ENSG00000127329.15,-0.05909544181169431,5.851954345439159,-0.40404473078077435,0.691057210034902,0.9923446370821266,-6.032654971663791
ENSG00000153233.12,0.03576927222959034,3.946156311428516,0.32152835615290437,0.7516049577036604,0.9923446370821266,-5.869791743685426
ENSG00000127324.8,0.04726024043624885,0.6273215879140243,0.1453351561966044,0.886101158744296,0.9947931518438198,-5.327352484898936
ENSG00000139292.12,0.09218434133600777,2.9976305392874423,0.4577351575335648,0.6527547322987162,0.9916061016032198,-5.676645974195064
ENSG00000133858.15,0.020000564971049847,6.003564035670305,0.4365532615447423,0.6677547294352684,0.9917186193335281,-6.023943513090595
ENSG00000173451.6,0.04520282143680147,3.459522265334608,0.5009362128050269,0.6226358424951637,0.9907268740357099,-5.7210438935222605
ENSG00000139291.13,-0.03715571284022575,4.908607175134181,-0.6916665910047118,0.4981888347447434,0.983378554781862,-5.804780076853535
ENSG00000080371.5,0.012136324898216484,6.669205041456365,0.31181116328587305,0.7588551742065457,0.9923446370821266,-6.089273257839628
ENSG00000121749.15,-0.05666546356999095,5.749672002093494,-1.2244564154139863,0.23695079489359894,0.9495904088837757,-5.386184972187007
ENSG00000139287.12,-0.16139084558574118,1.644864936260858,-0.4563243923884732,0.6537491291227197,0.9916061016032198,-5.347427651406155
ENSG00000072657.8,-0.4626571563997249,3.8461669002443872,-1.8925828315458617,0.07501442139059031,0.9168009158384249,-4.339098066512266
ENSG00000236333.3,-0.10664198755446046,1.540317917720159,-0.4052323841111374,0.6902000795048988,0.9923446370821266,-5.4461242135037695
ENSG00000251138.6,0.08244173480056621,1.1864864010111844,0.5154746194528464,0.6126489403313928,0.9897893682613287,-5.2814486828021225
ENSG00000257183.1,0.531556005185897,-1.0434140048430995,2.2355295672111506,0.03862692632044049,0.8858286043247567,-3.7391717910244617
ENSG00000253719.3,-0.02951783489046415,7.553881311404919,-0.5579893135954311,0.5838950556797287,0.9858923457825617,-5.993480594404656
ENSG00000166006.12,-0.17295881850812575,7.722604021980025,-0.7854754683611004,0.4426428122898711,0.9799892117892283,-5.834356344325392
ENSG00000180881.19,-0.1654105387534206,4.790796121059169,-1.9795672438713814,0.06364475859844546,0.9048386690284254,-4.276332656821966
ENSG00000273987.1,-0.2627717697049898,0.20992561699544088,-1.6401832800919183,0.11875351911176946,0.9326632812762815,-4.292076207097227
ENSG00000180481.10,-0.09735513644785002,2.023854825544395,-0.5159015228399397,0.6123568522413303,0.9897893682613287,-5.4375397982594365
ENSG00000139278.9,-0.2514792763482712,3.6916207938314747,-1.5924073884324372,0.12913041121407556,0.9326632812762815,-4.7228807910373805
ENSG00000111615.13,-0.08230886459394138,5.684933661375436,-1.7804157409218213,0.09231310183772372,0.9242601376518039,-4.643939191430775
ENSG00000139289.13,0.20087020555695917,5.260170572324353,1.9054119458614864,0.0732312916315266,0.9126239169589372,-4.432703417708019
ENSG00000187109.13,-0.07500666175189989,8.008958668166915,-1.7251430449303717,0.10205334508194155,0.9326632812762815,-4.767829721464594
ENSG00000179941.6,-0.10824726949522195,4.4770606813669245,-2.2171451365540444,0.040066331600672425,0.8858286043247567,-3.864578542992819
ENSG00000091039.16,-0.017109913208047816,7.2392387744095,-0.3174296718439694,0.7546602172935744,0.9923446370821266,-6.096564113385592
ENSG00000257526.2,0.1529773407635492,-1.295568577957993,0.6217505460133684,0.5420931860530507,0.983378554781862,-4.893242796907707
ENSG00000243071.1,-0.04430428506280314,-0.7660100767950103,-0.2504967118624133,0.8051100878815544,0.9923446370821266,-5.03949649362003
ENSG00000186908.14,-0.04253681377884213,6.968508568502101,-0.8898622063672529,0.3855668391838475,0.9751770741879366,-5.753585772301972
ENSG00000175183.9,-0.1596491787763112,3.5279447844443186,-1.044132863079558,0.3105830068000507,0.9683182389093641,-5.305989026731875
ENSG00000165891.15,-0.8301787933022023,-1.541624671378757,-1.6559866951051525,0.11548106611263514,0.9326632812762815,-4.291618264664849
ENSG00000067798.14,-0.030130861833564587,6.848156839689152,-0.41662654480737177,0.6819989974040349,0.9923446370821266,-6.053191990771024
ENSG00000257835.1,0.20649902991798536,0.32557628812267875,1.3004100207313158,0.21026640477642194,0.945668298431531,-4.632297103266591
ENSG00000258066.1,-0.21647290742288292,0.10642485695583287,-1.07751188430531,0.29582939569721245,0.9658731069441463,-4.768119071965451
ENSG00000067715.13,0.09879298285030655,9.814007332713052,0.9109895515280341,0.3746350025325824,0.9751770741879366,-5.732077707793391
ENSG00000257894.2,0.29363480778534135,-2.0915321404012843,1.044805015402952,0.31028078869142817,0.9683182389093641,-4.641226712555637
ENSG00000177425.10,-0.16924662252129977,4.370901807862516,-1.183392090806131,0.2524246174027639,0.953231761303899,-5.269672807379163
ENSG00000058272.16,-0.05892861514114943,6.783493759212648,-1.3259692557261986,0.20183732539189442,0.9429914301434815,-5.297893869448021
ENSG00000277130.1,0.06972606625450255,0.12032156720438106,0.5670351287896714,0.5778662276208936,0.9856930781028937,-5.103745957305719
ENSG00000257557.2,-0.013381538449305454,0.4253446658184952,-0.08164857370280915,0.9358494383425637,0.9958092490774875,-5.245681600372179
ENSG00000239473.1,0.12370731857438377,-1.0993084797350618,0.48675337988778244,0.632451811277162,0.9916061016032198,-4.946336158742666
ENSG00000230291.5,0.14930732885162362,0.23113837634055934,0.9710201739182382,0.3447219245648454,0.9719241866267511,-4.902758854351479
ENSG00000165899.10,-0.31468057053927795,1.6691691189928048,-2.1948483935134537,0.04187830722831583,0.8858286043247567,-3.66294221868599
ENSG00000139304.12,-0.3302562494152573,-0.35758205890001166,-0.9333819415946939,0.36327815954166254,0.974078116014425,-4.8882752995721646
ENSG00000111052.7,-0.045280588502991576,6.004294766477338,-0.31406950544129875,0.7571680879748247,0.9923446370821266,-6.072164252800709
ENSG00000258215.1,0.15943385635625007,-1.1599997741604167,0.730775880066482,0.4745527779166373,0.9830221965992435,-4.867389327062507
ENSG00000111058.7,0.014136396447917728,4.586296807851766,0.13507866552000367,0.8940856859152362,0.9947931518438198,-5.968252999422937
ENSG00000139220.16,-0.059426238133660034,7.0103394566957915,-0.8502569705803502,0.4066244584214005,0.9761698782071601,-5.787415546131834
ENSG00000258162.2,0.3609326392517542,-0.2873410104671362,1.6837283024058876,0.10992283964819377,0.9326632812762815,-4.243913150040781
ENSG00000258375.2,0.22314026265585227,-0.14098385079041617,1.4435965937144233,0.16645324965709746,0.9382976090560975,-4.47010444550463
ENSG00000133773.11,-0.05349246696025179,3.4309405836000813,-0.8378403838434871,0.4133772702341303,0.9762341808412782,-5.492580660917722
ENSG00000127720.7,-0.1382370603521751,3.8756907643405376,-1.5790199776074536,0.13217205654726272,0.9326632812762815,-4.782846144225706
ENSG00000257875.1,-0.014169205357895032,-0.4944716967394873,-0.07585022493462856,0.94039557217716,0.996161442951945,-5.118720727585214
ENSG00000179104.8,0.15450987618826448,6.283745781518795,1.8136287796515582,0.08685877063323987,0.923891575640752,-4.613996936917572
ENSG00000072041.16,-0.11585235008979136,6.008534699405955,-1.2127468770334968,0.2412871599501605,0.9495904088837757,-5.409533479529744
ENSG00000231738.10,-0.3556604387231336,0.15308596299273225,-1.5576854213692644,0.13714382756521099,0.9326632812762815,-4.376156692487913
ENSG00000133640.18,-1.0150376969555721,2.453223474389937,-3.026404702087521,0.007406224967251683,0.7558140696056023,-2.341855669310852
ENSG00000269916.1,-1.4271744497692327,-2.116190206082822,-2.855267063421846,0.010696852257210487,0.7811207150060524,-3.5047896162028405
ENSG00000198774.4,-1.1451858666786947,2.7419217695551947,-2.9900152278078056,0.008011104788207062,0.7572583135633497,-2.4005231933292825
ENSG00000133636.10,-1.0642060663130903,3.943734637639847,-2.5710266862925555,0.019486103283141102,0.8249305688013082,-3.134429151155953
ENSG00000182050.13,-0.22479858817330872,6.615237470553642,-1.189135985052301,0.25021517801216897,0.95031925859699,-5.449995520668599
ENSG00000133641.17,-0.0279030255641154,4.658786291137754,-0.46781646476543426,0.6456683944010528,0.9916061016032198,-5.918406098891814
ENSG00000198707.14,-0.059554901353902213,6.0367639615445965,-1.2371342042284106,0.23232363589999333,0.9495904088837757,-5.3846604544400085
ENSG00000257752.1,-0.10294716312426687,-1.4875541623275899,-0.44561837309995356,0.6613170973547178,0.9916061016032198,-4.896345526688699
ENSG00000139324.11,-0.06854027387494499,5.7191897593260945,-1.2210276380902403,0.2382143247848905,0.9495904088837757,-5.387468881916237
ENSG00000049130.13,-0.23347132075711233,6.206902353957798,-1.4206168719406815,0.1729384160968276,0.9415219272160554,-5.15448210801668
ENSG00000246363.2,-0.4340937933358808,-0.3740431452284657,-1.9554787636360191,0.06662791209255163,0.9048386690284254,-3.973268708434074
ENSG00000139318.7,0.10203396829913512,4.42883775525238,0.6622014635200619,0.516437864142097,0.983378554781862,-5.766362374959342
ENSG00000274021.1,-0.11413482807869031,0.5128425788149149,-0.706136370686147,0.4893652562291093,0.983149736535279,-5.086816580155945
ENSG00000271327.1,-0.11706731463697602,0.6308523379292944,-0.9438222819283288,0.3580639241480702,0.9722112704824587,-4.9345009178698875
ENSG00000271259.1,-0.03331719576876398,-1.0626454094187479,-0.17958897602574073,0.8595309037516164,0.9940404765855442,-5.012668800369333
ENSG00000139323.13,0.062484364003824525,4.677422090786936,1.040413279763605,0.3122592514480119,0.9683182389093641,-5.491916669489982
ENSG00000257594.3,0.29826147484491,-1.253743554052571,1.480458533005533,0.15646669948301425,0.9378727493127332,-4.410455646830983
ENSG00000270344.2,0.03018168923476135,3.297203992788632,0.35559224998951716,0.7263808980345086,0.9923446370821266,-5.755076814705764
ENSG00000258302.2,-0.040030701125648334,-0.721535109623232,-0.15639154958433008,0.8775080055420695,0.9945846879836517,-5.062634176449528
ENSG00000070961.15,-0.06584629768471742,8.482020759521653,-0.49912016549431354,0.6238887214618698,0.9914654197961461,-6.02119902800145
ENSG00000271614.1,0.027187631549890633,2.9931031776875585,0.17373097571693785,0.8640635720889001,0.9940404765855442,-5.73878447520125
ENSG00000257194.2,0.16445657464043856,-1.8244671979741112,0.5145679787724065,0.6132694875351264,0.9897893682613287,-4.895823733595739
ENSG00000139329.4,-0.1284072996458052,0.5072686255108398,-0.469298238452143,0.6446297483827608,0.9916061016032198,-5.2037869075283245
ENSG00000011465.16,0.10265144233115693,5.129397694088097,0.8081276269728717,0.4298276057043606,0.9780794944856472,-5.737592645835556
ENSG00000133639.4,0.11911374515748131,4.023135459014957,1.9110028827237997,0.07246605750227976,0.9088297504921876,-4.3132924020097665
ENSG00000245904.3,-0.44664591147330157,-1.169160410476531,-1.6440629533448419,0.11794290952456192,0.9326632812762815,-4.286225301417291
ENSG00000102189.16,-0.0679165623559669,6.768342350397852,-1.302618960867139,0.2095271541462536,0.945668298431531,-5.325681743168348
ENSG00000257322.5,-0.09632398679724813,-1.7365663544493621,-0.32028728259727807,0.752529640214174,0.9923446370821266,-4.9169186637391755
ENSG00000256393.1,-0.025727181873158037,-1.523136198686929,-0.09239933711066607,0.927426552044182,0.9952223805622585,-4.968630442736006
ENSG00000173598.13,-0.28453660646292256,5.867696903147338,-1.86048012686891,0.0796461684344785,0.923891575640752,-4.5297771026730675
ENSG00000177889.9,0.04610769153381412,6.662240057010665,0.7257227397687869,0.47756858734495067,0.983149736535279,-5.876892542163315
ENSG00000198015.12,0.05579405622480158,6.816609851194007,0.4856841127780163,0.6331947471515227,0.9916061016032198,-6.024088356475157
ENSG00000246985.7,0.11371575160141768,0.8423286885485151,0.7536414654719696,0.46104913307306306,0.9819798697130295,-5.097322187721208
ENSG00000120833.13,-0.17077834916702353,2.64571550176679,-0.9546629945506144,0.35270415466752203,0.9719241866267511,-5.2458700911073555
ENSG00000186076.5,0.0896798322073922,1.7631738019022472,0.634880135959203,0.5336906976343931,0.983378554781862,-5.316674958227204
ENSG00000169372.12,0.09806677015012254,3.4755746133689884,1.6265919359869456,0.12163079046531669,0.9326632812762815,-4.639644876198804
ENSG00000264978.2,0.3028047624583034,-1.6084364025767166,1.1520517132083516,0.26474071793131515,0.9587057074493874,-4.615718175010437
ENSG00000258303.1,0.37870824270176057,-1.0633716342486939,1.8781491231354348,0.07706653100604342,0.9225281323374667,-4.085319837811647
ENSG00000271382.1,0.26460792057631605,-0.4870426570667786,1.3662552840266653,0.18909797854197338,0.942612318396984,-4.511913801667207
ENSG00000136040.8,0.20917281710508465,6.020365217719486,1.212318058669587,0.2414471089830039,0.9495904088837757,-5.40106787669108
ENSG00000258365.1,-0.1022044774221547,-0.9555918474983899,-0.38452556149163886,0.7052051767556515,0.9923446370821266,-5.009051230704828
ENSG00000173588.14,-0.14224432727953876,4.059973311871014,-1.5078502460436252,0.14936995507069997,0.9375248711368341,-4.879673317771578
ENSG00000213250.5,-0.2904268165191015,-1.7178265620857058,-0.7791214287244648,0.4462798216998971,0.9799892117892283,-4.7717013839270646
ENSG00000278916.1,-0.2884672737079563,-1.2465349483043833,-1.2385389768898645,0.2318152374746701,0.9495904088837757,-4.574359301963716
ENSG00000057704.11,0.2014115808538996,5.658714815267391,2.2930576627516825,0.03442567020460863,0.8723960581493805,-3.8024924579673054
ENSG00000184752.12,-0.0040352965302887425,4.974672755552807,-0.05323867541693412,0.9581426209923234,0.9975463317221857,-6.047589758681022
ENSG00000120798.16,0.04629904670088178,4.571368444917196,0.8430520260733274,0.4105341439074903,0.9762341808412782,-5.658386384361897
ENSG00000180263.13,-0.017461395964903932,4.9857279605200455,-0.23400215431396978,0.8176892312812063,0.9924278045415422,-6.01343602800798
ENSG00000028203.17,-0.008112558086753081,6.4961124862870765,-0.17413237452617508,0.8637528297657717,0.9940404765855442,-6.120281631600436
ENSG00000111142.13,-0.0020436912165652335,5.677883385551736,-0.03920562390468842,0.9691686624061742,0.9975463317221857,-6.101439585924969
ENSG00000136014.11,-0.15070321598385303,0.5722340485779088,-0.8115533618612285,0.4279101082682004,0.9777362697615,-5.032396411353016
ENSG00000074527.11,-0.2809314312181107,3.076378687111148,-2.5482091099407778,0.020432699916228807,0.8249305688013082,-3.180316420153847
ENSG00000139343.10,0.035318387223075405,3.242019206101053,0.5087068719037502,0.6172883613863782,0.9897893682613287,-5.649473479497779
ENSG00000139344.7,-0.22805666503921096,-1.4926921266488389,-0.8142620363262013,0.4263978122673824,0.9777362697615,-4.800117422933175
ENSG00000111144.9,-0.016727900491413795,4.873321423455915,-0.31312812631967907,0.7578711894530306,0.9923446370821266,-5.985778517119469
ENSG00000111145.7,-0.062260601539457235,3.4357101811924173,-0.6937207083262023,0.4969306648730203,0.983378554781862,-5.573990778471304
ENSG00000059758.7,0.08279341166468408,6.4736775216339595,0.8755365410437435,0.3930987238879534,0.9751770741879366,-5.757088469271232
ENSG00000201435.1,0.45306107609205953,-1.52728015117887,2.3460936284891973,0.030932015234914113,0.8620607001671933,-3.721296148371079
ENSG00000257169.1,-0.048630449882206536,-0.4066756927253396,-0.2398050495684759,0.8132577866193629,0.9923446370821266,-5.108016150771271
ENSG00000188596.10,-0.4349942875892284,4.097083613238467,-1.3775284811898698,0.18565079292037517,0.942612318396984,-5.0060346833943985
ENSG00000139350.11,-0.1121025538969108,3.1725302345779203,-1.0309539355020154,0.31655130398188136,0.9683182389093641,-5.2786583049412155
ENSG00000258131.1,0.3292927454960774,-1.6797373620672496,1.0329493344489393,0.31564243171185424,0.9683182389093641,-4.67355287141648
ENSG00000255794.6,-0.015240416709295336,5.55547516341593,-0.062483347021423434,0.9508835151487163,0.9970226622631063,-6.095117053682209
ENSG00000221479.3,-0.10874974821959556,-2.447280272305387,-0.3045392909176592,0.7642960466968968,0.9923446370821266,-4.840639696471031
ENSG00000257501.6,-0.24252030406116004,-2.0156505804298086,-0.43819140730696726,0.6665894038846849,0.9917186193335281,-4.880782549394274
ENSG00000227825.4,-0.06647266153446961,2.862627963388091,-0.7708941836712031,0.4510164316684552,0.9799892117892283,-5.431387640898997
ENSG00000257167.2,-0.08817435161462973,-0.6833603911133138,-0.420174543404985,0.6794535402712312,0.9923446370821266,-5.001126186156157
ENSG00000120802.13,-0.06019637543666758,4.916330740772926,-0.8898140266017307,0.38559200866035415,0.9751770741879366,-5.662608890010626
ENSG00000075415.12,-0.007742607941258888,7.811707812940708,-0.19126711990550757,0.8505100174310709,0.9940404765855442,-6.131774447960364
ENSG00000212443.1,-0.10578671767710156,2.3915713985718794,-0.7743369787693456,0.4490305818904864,0.9799892117892283,-5.38501388692629
ENSG00000166130.14,0.09768425171621306,0.7015757955247582,0.6832684671745094,0.5033518983554401,0.983378554781862,-5.140163802963734
ENSG00000120868.13,-0.1279964186481892,4.123917240028742,-2.0853672678847466,0.051915453718019325,0.8966579772417247,-4.038983835688108
ENSG00000185046.18,0.04380193914059729,7.476807971326659,0.4928556453522637,0.6282196400340176,0.9916061016032198,-6.026300806869096
ENSG00000279148.1,0.09238968270797929,-1.6574735862853762,0.32473668117787324,0.7492163412361843,0.9923446370821266,-4.9396966623276946
ENSG00000111647.12,0.022092398757664056,6.401954801867862,0.3488465550262254,0.7313515670328797,0.9923446370821266,-6.070928664764404
ENSG00000280088.1,0.06747391547743564,2.730437547347166,0.8600632436256287,0.4013421420775257,0.9752862080412343,-5.362469866507249
ENSG00000238105.7,-0.2595914214066397,2.5446742347940914,-1.1683772308051101,0.25826998275624713,0.9561454190878349,-5.009886122385126
ENSG00000257489.6,-0.34976797895452455,-0.7343013945964696,-1.3595965734743443,0.19115809823128402,0.942612318396984,-4.507210395376365
ENSG00000075089.9,0.006620360613959872,4.970479582528634,0.1422588390160723,0.8884947476926468,0.9947931518438198,-6.038467361152884
ENSG00000166153.16,0.01924541721115196,0.11648486636005709,0.1025409368952918,0.9194890064008795,0.9950886226715437,-5.191109635623234
ENSG00000136021.18,-0.051909073296393715,5.8487741940035285,-1.026005851022387,0.31881312628329184,0.9683182389093641,-5.5993010318132
ENSG00000179520.10,0.07773753502269341,0.7888505300836106,0.1481472091990035,0.8839141732434057,0.9947931518438198,-5.313420229332932
ENSG00000139354.10,0.4442008454289015,-0.21297349727622386,2.0714213024670656,0.05334043914318483,0.8997544729169796,-3.833159709719958
ENSG00000151572.16,0.17034812863956728,5.770271777500164,1.7242762777026355,0.10221292274024052,0.9326632812762815,-4.730138916023698
ENSG00000258033.1,0.21888055364851428,1.6371079573534486,1.8405470101847365,0.08264764475544359,0.923891575640752,-4.148863373285792
ENSG00000256870.2,0.3327192210506395,0.9551753756490425,1.3871179622244925,0.18275837640171358,0.942612318396984,-4.598510960275181
ENSG00000120800.4,0.14378117754175607,5.076398827518492,1.789915083613503,0.09072333628704345,0.923891575640752,-4.590580266511889
ENSG00000120805.13,-0.0053424144698030664,6.4632435983147465,-0.10069801069532403,0.9209307900705876,0.9950886226715437,-6.128107352081428
ENSG00000196091.13,0.1523589980832945,5.56555904244537,0.6779967696526212,0.5066085137548855,0.983378554781862,-5.837032355887482
ENSG00000274560.1,0.2764711659190887,-1.570350900454598,0.9413641707523878,0.35928695380939346,0.9730996191264741,-4.731153102800042
ENSG00000111666.10,-0.06750102919563404,5.575247700134283,-0.6317377710246241,0.5356951749612884,0.983378554781862,-5.887403104693668
ENSG00000199933.1,-0.40750636510681315,-1.1186616152921687,-1.521820105944165,0.14585460764241767,0.9348905111409918,-4.379996832726674
ENSG00000139351.14,-0.39881447532572845,-1.7224534609928932,-1.0659361491246067,0.3008871515016658,0.9672230766438918,-4.646846365460152
ENSG00000111670.14,0.054707431336947276,6.229731312133897,0.9028648260353811,0.3788140816474964,0.9751770741879366,-5.727123661847183
ENSG00000258230.2,0.12269098620580571,-1.110756790162072,0.7461014229061709,0.4654760587433576,0.9820669634952192,-4.8472337355712
ENSG00000136048.13,-0.06949297142362444,1.4720176866008967,-0.5335712918408971,0.6003263638694744,0.9880676364711205,-5.288583860764764
ENSG00000120860.10,0.011767202268180186,4.4951282635206615,0.19839559305317792,0.8450139189793822,0.9940404765855442,-5.969532634203944
ENSG00000075188.8,-0.07501959502251049,2.066804661723514,-0.6764635788442301,0.5075579059432331,0.983378554781862,-5.342688844065824
ENSG00000185480.11,-0.11929780033561242,0.5202165843770908,-1.0205215227601805,0.3213334844543951,0.9695698775603077,-4.872813091296541
ENSG00000183395.4,-0.43671768999554367,-1.498076887038028,-0.7947943593586376,0.43734219387851037,0.9790822712122966,-4.743127920221431
ENSG00000281344.1,0.08028099594403595,0.028971817434207264,0.522014643504667,0.6081816080271489,0.9894038227241779,-5.081878358918492
ENSG00000017427.15,0.27732759844223026,3.0855464360311657,1.4411655651057047,0.1671297861239376,0.9382976090560975,-4.839413093876376
ENSG00000171759.9,-0.10497982064152776,1.935604970471666,-0.4422189880663903,0.6637280314102847,0.9916061016032198,-5.468893995375808
ENSG00000139352.3,-0.004482376103313008,3.2731728772162807,-0.033941620756532696,0.9733064690822741,0.9975463317221857,-5.7645338157293775
ENSG00000257703.5,-0.029609027799946373,-0.6045635207035231,-0.09997760669600805,0.9214944636771805,0.9951096238978444,-5.0520454462836275
ENSG00000179088.14,-0.7734378385631415,-1.5966336037471445,-1.683536939153296,0.10996038021893051,0.9326632812762815,-4.273090325906112
ENSG00000257681.1,0.21526855455897692,-0.08225136676001962,1.0146055530669826,0.3240680305320355,0.9701557320945056,-4.8076257816110495
ENSG00000111696.11,0.04127967183280358,6.456999785311154,0.26278894459314983,0.7957710721517899,0.9923446370821266,-6.090970442311206
ENSG00000214198.8,0.12052594234299442,1.4070846601780955,0.8765675564297903,0.39255343765554396,0.9751770741879366,-5.098524363775197
ENSG00000166598.13,-0.09010757273226941,8.208539420832155,-0.9397968724914973,0.36006824913718627,0.9734384848255282,-5.715868195261448
ENSG00000204954.9,-0.14906548163154468,2.608937653189448,-1.6788980829762439,0.1108737783928445,0.9326632812762815,-4.456212460271331
ENSG00000139372.14,-0.007690181541397163,3.609137898190261,-0.11311317377355645,0.9112237032618957,0.9947931518438198,-5.85402464838757
